0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 7, 'n_estimators': 10, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 7, 'n_estimators': 500, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 9, 'n_estimators': 10, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 9, 'n_estimators': 50, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 9, 'n_estimators': 50, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 9, 'n_estimators': 50, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.0001, 'max_depth': 9, 'n_estimators': 500, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}"
0.6820261437908497,0.05226817450296212,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}"
0.6894335511982572,0.040329881039198684,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}"
0.678322440087146,0.0532167130643264,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}"
0.968300653594771,0.04476169928360858,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}"
0.9607843137254901,0.05236921731767354,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.7}"
0.9232026143790849,0.05680856608044168,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 10, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}"
0.6894335511982572,0.05152966028413206,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.5}"
0.6875816993464052,0.04254729606393772,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.7}"
0.6802832244008716,0.05501520723394047,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}"
0.970152505446623,0.04253167500642772,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.5}"
0.9608932461873637,0.0500792040259717,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.7}"
0.9194989106753811,0.055507369422831916,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 500, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 9, 'n_estimators': 10, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 9, 'n_estimators': 50, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 9, 'n_estimators': 50, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 9, 'n_estimators': 50, 'subsample': 1.0}"
0.6857298474945533,0.05103401552027524,"{'learning_rate': 0.001, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}"
0.6894335511982572,0.042804913520626875,"{'learning_rate': 0.001, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.7}"
0.678322440087146,0.05511605815225973,"{'learning_rate': 0.001, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}"
0.970152505446623,0.04253167500642772,"{'learning_rate': 0.001, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.5}"
0.9570806100217865,0.05142073757947225,"{'learning_rate': 0.001, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.7}"
0.9194989106753811,0.055507369422831916,"{'learning_rate': 0.001, 'max_depth': 9, 'n_estimators': 500, 'subsample': 1.0}"
0.6783224400871462,0.05511605815225973,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.5}"
0.6838779956427015,0.04861073732181462,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.7}"
0.6802832244008715,0.05311225574310498,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}"
0.9644880174291937,0.044614991672924466,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.5}"
0.9607843137254901,0.04828055808211895,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.7}"
0.9232026143790849,0.05680856608044168,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}"
0.9664488017429193,0.0421887985412331,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}"
0.9664488017429193,0.04681257690084586,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}"
0.9193899782135075,0.06406858832492479,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}"
0.9738562091503268,0.03142470247452881,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}"
0.970152505446623,0.03738209123507583,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.7}"
0.9362745098039215,0.05564999022455026,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1.0}"
0.6820261437908497,0.05420076920805209,"{'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.5}"
0.6895424836601307,0.04663021956009664,"{'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.7}"
0.678322440087146,0.05511605815225973,"{'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 10, 'subsample': 1.0}"
0.9700435729847493,0.0428929781710626,"{'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.5}"
0.9627450980392156,0.04392234670957241,"{'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.7}"
0.9214596949891067,0.05519867000429597,"{'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}"
0.9683006535947711,0.04240104250939801,"{'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.5}"
0.9664488017429193,0.04456070061416427,"{'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.7}"
0.9214596949891067,0.05519867000429597,"{'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}"
0.9720043572984749,0.034581724807205644,"{'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.5}"
0.970152505446623,0.03738209123507583,"{'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.7}"
0.9196078431372549,0.057157476226510934,"{'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 500, 'subsample': 1.0}"
0.6745098039215686,0.0632424010688241,"{'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.5}"
0.6800653594771242,0.052439525962024815,"{'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.7}"
0.6801742919389979,0.053742909498266794,"{'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 10, 'subsample': 1.0}"
0.9663398692810455,0.04713252217422151,"{'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 50, 'subsample': 0.5}"
0.9570806100217865,0.05338401980077351,"{'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 50, 'subsample': 0.7}"
0.9196078431372549,0.05532825473220473,"{'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 50, 'subsample': 1.0}"
0.9683006535947711,0.04240104250939801,"{'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}"
0.9664488017429193,0.04681257690084586,"{'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.7}"
0.9214596949891067,0.05519867000429597,"{'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}"
0.9720043572984749,0.034581724807205644,"{'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.5}"
0.9720043572984749,0.034581724807205644,"{'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.7}"
0.9196078431372549,0.057157476226510934,"{'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 500, 'subsample': 1.0}"
0.9738562091503268,0.03142470247452881,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.5}"
0.9626361655773419,0.044254072397427686,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.7}"
0.9214596949891068,0.06543287454695637,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}"
0.9738562091503268,0.031424702474528804,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.5}"
0.970152505446623,0.03738209123507583,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.7}"
0.9382352941176471,0.05859523601039023,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}"
0.9738562091503267,0.027959803446022804,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}"
0.9738562091503267,0.034543787321095594,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}"
0.9494553376906317,0.05486390768950363,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}"
0.9775599128540304,0.02749417357806107,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}"
0.9720043572984749,0.034581724807205644,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.7}"
0.9514161220043572,0.055579472830231014,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1.0}"
0.9664488017429193,0.04456070061416427,"{'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.5}"
0.9607843137254901,0.04582937683651991,"{'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.7}"
0.9214596949891067,0.05519867000429597,"{'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 10, 'subsample': 1.0}"
0.9720043572984749,0.034581724807205644,"{'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.5}"
0.9757080610021786,0.031273483446748074,"{'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.7}"
0.9196078431372549,0.057157476226510934,"{'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}"
0.9794117647058822,0.027069004431214152,"{'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.5}"
0.9757080610021786,0.031273483446748074,"{'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.7}"
0.9440087145969499,0.059573608765380655,"{'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}"
0.9757080610021786,0.031273483446748074,"{'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.5}"
0.9720043572984749,0.034581724807205644,"{'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.7}"
0.9440087145969499,0.059573608765380655,"{'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 500, 'subsample': 1.0}"
0.9721132897603485,0.04001307450515378,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.5}"
0.9627450980392156,0.04838073143536319,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.7}"
0.9214596949891067,0.05519867000429597,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 10, 'subsample': 1.0}"
0.9739651416122004,0.03997524521045837,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 50, 'subsample': 0.5}"
0.970152505446623,0.03452042045275673,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 50, 'subsample': 0.7}"
0.9214596949891067,0.05703204789515796,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 50, 'subsample': 1.0}"
0.9720043572984749,0.034581724807205644,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}"
0.970152505446623,0.03452042045275673,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.7}"
0.9440087145969499,0.059573608765380655,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}"
0.9757080610021786,0.03440627971412273,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.5}"
0.9757080610021786,0.031273483446748074,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.7}"
0.9421568627450979,0.060389174114535336,"{'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 500, 'subsample': 1.0}"
0.9586056644880173,0.03837454238302515,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.5}"
0.9681917211328975,0.04510067035781813,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.7}"
0.9623093681917211,0.04231349642965729,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}"
0.9700435729847494,0.03779265725823466,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.5}"
0.9664488017429191,0.03967535009902654,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.7}"
0.9623093681917211,0.03713366863585881,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}"
0.9627450980392156,0.04392234670957242,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}"
0.9738562091503268,0.031424702474528804,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}"
0.96437908496732,0.0425953784979494,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}"
0.9663398692810456,0.03706089837536433,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}"
0.9683006535947711,0.03435934305638706,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.7}"
0.966230936819172,0.03779501206319619,"{'learning_rate': 1.0, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1.0}"
0.9642701525054466,0.03718348593270564,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.5}"
0.9607843137254901,0.043526663832084804,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.7}"
0.9327886710239651,0.05641828736093875,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 10, 'subsample': 1.0}"
0.9492374727668843,0.05488985584297283,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.5}"
0.9624183006535947,0.04435103281076623,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.7}"
0.9383442265795205,0.05452545799406765,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}"
0.9458605664488018,0.05847563143086622,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.5}"
0.9571895424836601,0.04470758638090705,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.7}"
0.9383442265795205,0.05452545799406765,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}"
0.9607843137254901,0.04663785322136744,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.5}"
0.9497821350762528,0.05044043513392254,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.7}"
0.9383442265795205,0.054525457994067654,"{'learning_rate': 1.0, 'max_depth': 7, 'n_estimators': 500, 'subsample': 1.0}"
0.9530501089324618,0.04597272546988955,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.5}"
0.9645969498910674,0.03936141526148271,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.7}"
0.9364923747276687,0.05522575009104109,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 10, 'subsample': 1.0}"
0.9554466230936818,0.05253538321571234,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 50, 'subsample': 0.5}"
0.9570806100217865,0.056889867403691015,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 50, 'subsample': 0.7}"
0.9308278867102395,0.05550480402174878,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 50, 'subsample': 1.0}"
0.9459694989106752,0.052928623093653045,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}"
0.9590413943355119,0.04049065179278431,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.7}"
0.9401960784313724,0.05563335575100212,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}"
0.9623093681917212,0.04439903271863431,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.5}"
0.9663398692810454,0.04224964878119034,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 500, 'subsample': 0.7}"
0.9383442265795205,0.05452545799406765,"{'learning_rate': 1.0, 'max_depth': 9, 'n_estimators': 500, 'subsample': 1.0}"
